Date,Open,High,Low,Close,Adj Close,Volume
2005-04-18,52.358929,53.172989,52.035152,52.960220,36.090485,1724411
2005-04-19,53.191490,54.273823,53.191490,53.894543,36.727196,1567558
2005-04-20,53.894543,53.987049,52.765957,52.830711,36.002247,1304010
2005-04-21,53.376503,54.172062,53.024979,54.061054,36.840672,1066947
2005-04-22,54.061054,54.144310,52.941723,53.487511,36.449829,957766
2005-04-25,53.718781,54.347824,53.589268,53.885292,36.720890,704596
2005-04-26,53.469009,54.190563,52.497688,52.497688,35.775280,920796
2005-04-27,51.665127,52.405182,51.369102,51.868641,35.346626,2364471
2005-04-28,54.116558,54.579094,53.108234,53.200741,36.254395,2442844
2005-04-29,53.931545,54.579094,53.654022,54.329327,37.023476,1580530
2005-05-02,54.421833,55.356152,54.218315,55.032375,37.502602,1142941
2005-05-03,54.625347,55.411655,54.625347,54.856613,37.382816,1243042
2005-05-04,55.254395,55.753933,55.106384,55.753933,37.994312,996682
2005-05-05,55.642921,55.874191,54.810360,55.272896,37.666504,1184236
2005-05-06,55.735432,56.105457,55.420906,55.559666,37.861904,1092351
2005-05-09,55.411655,55.642921,55.069382,55.272896,37.666504,1148130
2005-05-10,55.041630,55.161888,54.643848,54.828861,37.363895,1253420
2005-05-11,55.013878,55.143387,54.394081,55.087883,37.540417,1036895
2005-05-12,55.356152,55.800186,53.728031,53.774284,36.645245,1072784
2005-05-13,54.051804,54.671600,52.960220,53.496761,36.456112,1924829
2005-05-16,53.654022,54.736355,53.543015,54.606846,37.212612,1134834
2005-05-17,54.301575,55.587418,54.116558,55.402405,37.754738,1214936
2005-05-18,55.966698,56.540241,55.966698,56.290470,38.359928,1369951
2005-05-19,56.466236,56.669750,55.790936,56.188713,38.290588,695624
2005-05-20,56.179462,56.188713,55.337650,55.596668,37.887135,1168129
2005-05-23,55.781685,56.753006,55.615170,56.438484,38.460800,943281
2005-05-24,56.299721,56.419979,55.781685,56.207214,38.303200,939281
2005-05-25,56.207214,56.336723,55.383904,55.541164,37.849316,1339791
2005-05-26,55.966698,56.059204,55.605919,55.735432,37.981701,1137428
2005-05-27,55.744682,55.966698,55.633675,55.846439,38.057354,510124
2005-05-31,55.948196,56.142460,55.504162,55.716930,37.969090,840261
2005-06-01,55.726177,57.326550,55.596668,57.002773,38.845345,1084892
2005-06-02,56.938019,57.317299,56.336723,57.178539,38.965122,984791
2005-06-03,56.984276,57.770584,56.836262,56.836262,38.731880,861557
2005-06-06,56.854763,56.984276,56.540241,56.827011,38.725578,483964
2005-06-07,57.141537,58.122108,56.864014,57.261795,39.021854,1037436
2005-06-08,57.567066,57.641071,56.716003,56.919518,38.788609,752808
2005-06-09,56.984276,57.058277,56.216465,56.660500,38.612103,863070
2005-06-10,56.799259,56.956524,56.530991,56.614246,38.580585,857774
2005-06-13,56.577244,57.095284,56.382980,56.743755,38.668831,934092
2005-06-14,56.762257,56.965771,56.660500,56.753006,38.675140,897771
2005-06-15,56.984276,57.095284,56.512489,56.595745,38.567974,1289849
2005-06-16,56.808510,57.428307,56.808510,57.169289,38.958813,1438811
2005-06-17,57.585567,57.678078,57.113785,57.437557,39.141636,1430487
2005-06-20,57.206291,57.576317,56.716003,57.391304,39.110107,707839
2005-06-21,57.335800,57.511562,56.947269,57.345051,39.078594,897446
2005-06-22,57.317299,57.585567,57.141537,57.289547,39.040775,870097
2005-06-23,57.132286,57.169289,55.050880,55.291397,37.679111,2053468
2005-06-24,55.291397,55.874191,54.699352,55.060131,37.521503,1943206
2005-06-27,54.671600,55.744682,54.671600,55.504162,37.824100,1211693
2005-06-28,55.642921,56.429234,55.596668,55.985199,38.151909,787076
2005-06-29,55.605919,55.929695,55.504162,55.772434,38.208931,817668
2005-06-30,55.615170,56.012951,55.596668,55.781685,38.215282,1246393
2005-07-01,55.735432,55.744682,54.477337,54.801109,37.543499,1874995
2005-07-05,54.764107,55.115635,53.940796,55.041630,37.708267,1542155
2005-07-06,54.921368,55.217392,54.394081,54.560593,37.378731,1087810
2005-07-07,54.024052,54.024052,53.145237,53.672523,36.770321,2719904
2005-07-08,53.672523,54.653099,53.672523,54.421833,37.283657,2198322
2005-07-11,55.041630,55.615170,54.810360,55.596668,38.088528,1421407
2005-07-12,55.559666,55.559666,54.708603,55.374653,37.936443,1187154
2005-07-13,55.374653,55.707680,55.217392,55.652176,38.126545,889771
2005-07-14,55.920444,56.401482,55.587418,55.587418,38.082184,699407
2005-07-15,55.596668,55.827938,55.319149,55.319149,37.898411,752268
2005-07-18,55.097134,55.485661,54.856613,54.976871,37.663910,675193
2005-07-19,55.300648,55.605919,54.958370,55.134136,37.771645,986845
2005-07-20,55.041630,55.383904,54.671600,55.319149,37.898411,1572098
2005-07-21,55.226643,55.494911,54.727104,54.727104,37.492794,822425
2005-07-22,54.745605,55.208141,54.634598,55.023129,37.695610,754538
2005-07-25,54.828861,55.282146,54.394081,54.505089,37.340698,1154616
2005-07-26,54.458836,54.486588,53.376503,53.552265,36.687931,1522048
2005-07-27,53.839039,54.912117,53.561516,54.856613,37.581528,2472139
2005-07-28,54.440334,55.901943,54.431084,55.827938,38.246964,1746356
2005-07-29,55.624420,56.049953,55.180389,55.282146,37.873047,1120781
2005-08-01,55.282146,55.744682,55.087883,55.161888,37.790672,830965
2005-08-02,55.485661,55.985199,55.411655,55.735432,38.183594,999385
2005-08-03,55.624420,56.891766,55.457909,56.641998,38.804672,1476646
2005-08-04,56.651249,56.651249,55.966698,56.040703,38.392735,795724
2005-08-05,56.040703,56.197964,55.578167,55.781685,38.215282,642330
2005-08-08,55.901943,56.123959,55.679928,55.827938,38.246964,550229
2005-08-09,56.614246,56.614246,56.003700,56.410732,38.646252,631196
2005-08-10,56.475487,56.984276,55.874191,56.068455,38.411751,870854
2005-08-11,56.151711,56.614246,55.966698,56.614246,38.785660,749674
2005-08-12,56.382980,56.521740,55.911194,56.207214,38.506802,629142
2005-08-15,56.105457,56.410732,55.633675,56.271969,38.551174,570984
2005-08-16,56.077705,56.336723,55.346901,55.393154,37.949112,815290
2005-08-17,54.856613,55.531914,54.579094,55.319149,37.898411,780590
2005-08-18,55.134136,55.291397,54.801109,55.069382,37.727291,530555
2005-08-19,55.226643,55.365402,54.810360,55.143387,37.777981,565363
2005-08-22,55.180389,55.531914,54.727104,55.050880,37.714611,504178
2005-08-23,54.930618,54.939869,53.672523,53.885292,36.916100,1340872
2005-08-24,53.820538,54.116558,53.348751,53.533764,36.675274,1295362
2005-08-25,53.543015,53.543015,52.821461,53.154488,36.415436,1050083
2005-08-26,52.913967,53.024979,52.284920,52.682701,36.092209,1012465
2005-08-29,52.358929,52.858463,51.831638,52.654949,36.073196,1012357
2005-08-30,52.284920,52.423683,51.489361,51.905643,35.559853,987494
2005-08-31,51.572617,51.998150,50.786308,51.248844,35.109894,2913944
2005-09-01,51.248844,51.341351,50.629047,50.684551,34.723297,2235292
2005-09-02,50.786308,51.387604,50.138760,51.387604,35.204956,1668307
2005-09-06,51.461609,51.988899,51.341351,51.859390,35.528175,1448324
2005-09-07,51.609619,51.979649,50.925068,51.276596,35.128922,1601610
2005-09-08,50.906567,51.193340,50.647549,50.804810,34.805691,828587
2005-09-09,51.063831,51.350601,50.740055,51.322849,35.160603,859071
2005-09-12,51.147087,51.803886,51.073078,51.785385,35.477470,1300875
2005-09-13,51.794636,52.423683,51.563366,51.618870,35.363392,1608528
2005-09-14,51.942646,52.247917,51.711376,52.081406,35.680279,2191511
2005-09-15,52.081406,52.201664,51.628120,51.803886,35.490131,1243691
2005-09-16,52.062904,52.432934,51.988899,52.127659,35.711960,1516859
2005-09-19,52.081406,52.266418,51.665127,51.803886,35.490131,1120348
2005-09-20,52.266418,52.960220,51.517113,51.665127,35.395100,1942557
2005-09-21,51.665127,51.665127,50.305271,50.878815,34.856396,1892831
2005-09-22,50.878815,51.332100,50.185013,50.952820,34.907089,1461080
2005-09-23,50.952820,52.173912,50.786308,51.646622,35.382412,1407678
2005-09-26,51.803886,52.081406,50.878815,50.878815,34.856396,1414489
2005-09-27,50.999077,51.378353,50.786308,51.008327,34.945122,1311145
2005-09-28,51.128586,51.304348,50.277519,50.573544,34.647259,1162291
2005-09-29,50.138760,50.453285,49.306198,50.407032,34.736492,1919099
2005-09-30,50.185013,51.230343,50.185013,51.008327,35.150867,1096350
2005-10-03,50.952820,51.665127,50.693802,51.544865,35.520603,1364979
2005-10-04,51.646622,52.627197,51.443108,51.970398,35.813839,1836943
2005-10-05,51.646622,51.655872,50.434784,50.499538,34.800259,1658362
2005-10-06,50.416283,51.119335,49.944496,50.157261,34.564373,1692522
2005-10-07,50.342278,51.036079,50.277519,50.777058,34.991493,1181209
2005-10-10,50.786308,50.878815,50.120258,50.185013,34.583508,605360
2005-10-11,50.175762,50.481037,49.953747,50.046253,34.487885,722216
2005-10-12,49.953747,50.296021,49.722481,50.129509,34.545258,1097431
2005-10-13,49.990749,50.545792,49.962997,50.545792,34.832123,1279796
2005-10-14,50.878815,50.934319,49.962997,50.092506,34.519760,1065217
2005-10-17,50.046253,50.111008,49.777985,49.944496,34.417759,903392
2005-10-18,49.944496,50.092506,49.333950,49.333950,33.997009,992250
2005-10-19,49.333950,49.879742,49.028679,49.805737,34.322151,911067
2005-10-20,49.814987,50.786308,49.611469,49.953747,34.424137,1615663
2005-10-21,50.323772,50.527290,49.777985,50.203514,34.596260,1204883
2005-10-24,50.508789,51.572617,50.508789,51.572617,35.539738,1005006
2005-10-25,51.248844,51.683624,50.666050,51.248844,35.316608,1464106
2005-10-26,51.803886,53.200741,51.581867,52.516190,36.189945,2544998
2005-10-27,52.497688,52.765957,51.840889,51.979649,35.820229,1030301
2005-10-28,52.358929,53.098984,52.072155,53.080482,36.578842,1225530
2005-10-31,53.191490,53.450508,52.941723,52.950970,36.489586,1689495
2005-11-01,52.867714,53.422756,52.719704,53.163738,36.636196,934092
2005-11-02,53.117485,54.005550,52.636448,53.663277,36.980438,821020
2005-11-03,53.820538,53.931545,53.163738,53.339500,36.757320,728054
2005-11-04,53.422756,53.654022,52.747456,52.913967,36.464077,1014302
2005-11-07,53.006474,53.024979,52.506939,52.525440,36.196335,1158724
2005-11-08,52.220165,52.497688,52.136909,52.146160,35.934967,951388
2005-11-09,52.331177,52.553192,52.007401,52.127659,35.922222,1324117
2005-11-10,52.275669,53.395004,51.970398,53.108234,36.597954,819182
2005-11-11,52.913967,53.330250,52.728954,53.320999,36.744560,785887
2005-11-14,53.034229,53.450508,52.793709,53.246994,36.693584,724702
2005-11-15,53.246994,53.626270,53.061981,53.515263,36.878460,1085540
2005-11-16,53.561516,53.765034,53.348751,53.746532,37.037815,966522
2005-11-17,53.792786,54.551342,53.718781,54.542091,37.586067,1261635
2005-11-18,54.949120,55.568916,54.505089,55.504162,38.249035,1779975
2005-11-21,55.124886,55.726177,54.958370,55.726177,38.402050,1171155
2005-11-22,55.504162,55.966698,55.226643,55.901943,38.523159,839288
2005-11-23,55.818687,55.827938,55.356152,55.439407,38.204403,818317
2005-11-25,55.356152,55.605919,55.198891,55.605919,38.319160,260305
2005-11-28,55.716930,55.726177,55.171139,55.263645,38.083290,512826
2005-11-29,55.448658,56.012951,55.439407,55.559666,38.287289,824046
2005-11-30,55.485661,55.726177,54.653099,54.736355,37.719925,1148022
2005-12-01,55.134136,56.799259,54.884365,56.540241,38.962997,1567126
2005-12-02,56.336723,56.864014,55.827938,56.790009,39.135136,959820
2005-12-05,56.429234,56.438484,55.744682,56.345978,38.829144,733459
2005-12-06,56.614246,56.753006,55.689178,56.133209,38.682526,829668
2005-12-07,56.059204,56.234966,55.467159,55.716930,38.395660,833343
2005-12-08,56.151711,57.252544,56.049953,56.318226,38.810036,1265851
2005-12-09,56.318226,56.521740,55.800186,56.123959,38.676159,703191
2005-12-12,56.133209,56.429234,55.920444,56.392227,38.861031,678544
2005-12-13,56.345978,56.956524,56.271969,56.734505,39.096893,1047057
2005-12-14,56.679001,57.224792,56.614246,56.651249,39.039516,1024680
2005-12-15,56.503239,56.503239,55.374653,55.374653,38.159805,1415678
2005-12-16,55.328400,55.411655,54.440334,54.875114,37.815548,1703548
2005-12-19,54.902866,55.365402,54.597595,54.856613,37.802799,841342
2005-12-20,54.828861,55.272896,54.597595,54.699352,37.694427,627521
2005-12-21,55.180389,55.605919,55.087883,55.559666,38.287289,1154940
2005-12-22,55.559666,55.920444,55.559666,55.855690,38.491280,525042
2005-12-23,55.800186,56.197964,55.726177,55.800186,38.453045,307112
2005-12-27,56.003700,56.429234,55.383904,55.550415,38.280922,622007
2005-12-28,55.605919,55.809437,55.300648,55.698425,38.382900,405591
2005-12-29,55.356152,55.800186,55.115635,55.115635,38.184231,483423
2005-12-30,54.810360,54.893616,54.616096,54.754856,37.934284,394025
2006-01-03,54.949120,55.254395,54.403332,55.143387,38.203449,1222719
2006-01-04,55.013878,55.013878,54.394081,54.514339,37.767658,1531993
2006-01-05,54.579094,54.782608,53.950047,54.042553,37.440804,1284877
2006-01-06,54.273823,55.337650,54.273823,55.300648,38.312420,816047
2006-01-09,55.134136,55.189640,54.384830,54.597595,37.825325,654437
2006-01-10,54.505089,54.514339,53.663277,53.968548,37.389526,769023
2006-01-11,53.968548,55.023129,53.746532,55.023129,38.120152,1591773
2006-01-12,54.930618,55.578167,54.588345,54.597595,37.825325,1554046
2006-01-13,54.745605,54.902866,54.153561,54.375580,37.671513,636817
2006-01-17,54.375580,55.430157,54.162811,55.282146,38.299587,1688738
2006-01-18,55.189640,55.189640,54.708603,54.902866,38.036835,1206612
2006-01-19,55.272896,56.438484,55.060131,56.142460,38.895615,1213963
2006-01-20,56.197964,56.197964,55.069382,55.087883,38.165005,1232124
2006-01-23,55.023129,55.809437,55.023129,55.291397,38.306007,878637
2006-01-24,55.504162,56.706753,55.430157,56.484737,39.132744,1789379
2006-01-25,57.400555,57.816837,56.891766,56.891766,39.414742,2402090
2006-01-26,57.030525,57.160038,56.410732,56.410732,39.081497,1762571
2006-01-27,56.660500,57.530064,56.419979,57.465309,39.812088,1188343
2006-01-30,57.446808,57.770584,57.049030,57.391304,39.760818,924471
2006-01-31,57.354301,57.409805,56.984276,57.067532,39.536507,981224
2006-02-01,57.076782,57.419056,56.790009,57.169289,39.607002,1312875
2006-02-02,57.224792,57.224792,55.966698,56.327477,39.023808,1381410
2006-02-03,56.327477,56.762257,56.068455,56.262718,38.978943,1205964
2006-02-06,57.400555,58.279369,57.372803,58.177612,40.305576,2266208
2006-02-07,58.242367,58.510639,57.160038,57.298798,39.696728,1198397
2006-02-08,57.909344,57.955597,57.345051,57.585567,39.895416,1543884
2006-02-09,57.594818,58.168362,57.298798,57.446808,39.799282,1184127
2006-02-10,57.641071,58.048103,56.984276,57.678078,39.959507,1126078
2006-02-13,57.493061,57.798336,57.150787,57.511562,39.844143,865449
2006-02-14,57.520813,58.575394,57.520813,58.399632,40.459400,973981
2006-02-15,58.186863,58.769657,58.029602,58.492138,40.523487,697677
2006-02-16,58.695652,58.973171,58.556892,58.973171,40.856743,720595
2006-02-17,58.954674,59.287697,58.492138,59.176689,40.997749,1096026
2006-02-21,59.176689,59.528214,58.529140,58.630898,40.619610,1417732
2006-02-22,58.862164,59.426456,58.806660,59.241444,41.042618,1361628
2006-02-23,59.333950,59.676228,58.899166,59.583717,41.279732,1108782
2006-02-24,59.583717,59.787235,59.407955,59.666973,41.337410,943064
2006-02-27,59.676228,60.037003,59.620724,59.703979,41.363052,899716
2006-02-28,59.481960,59.592968,58.926922,59.352451,41.119514,847828
2006-03-01,59.352451,59.805737,59.185940,59.500462,41.222050,831073
2006-03-02,59.269196,59.842739,59.093433,59.583717,41.279732,934525
2006-03-03,59.056431,59.435707,58.788158,59.084183,40.933651,978629
2006-03-06,59.296947,59.528214,58.704903,59.028679,40.895187,1894344
2006-03-07,59.028679,59.787235,59.019424,59.703979,41.363052,1500860
2006-03-08,59.250694,59.703979,57.872341,58.094357,40.247902,2323501
2006-03-09,58.279369,59.047180,57.937096,57.974098,40.164589,978089
2006-03-10,58.603146,59.528214,58.371880,59.222942,41.029781,1698900
2006-03-13,59.222942,59.472710,58.880665,59.121185,40.959290,1305956
2006-03-14,59.121185,60.092506,59.121185,60.046253,41.600174,844153
2006-03-15,60.129509,60.897316,60.129509,60.518040,41.927036,1922883
2006-03-16,60.684551,61.073078,60.425533,60.869564,42.170567,1101431
2006-03-17,61.054581,61.054581,60.490288,60.814060,42.132111,1439676
2006-03-20,60.499538,60.878815,60.249767,60.666050,42.029587,875610
2006-03-21,60.573544,62.368179,60.453285,61.840889,42.843502,2555916
2006-03-22,62.756706,62.997227,62.109158,62.553192,43.336994,2515271
2006-03-23,61.979649,62.525440,61.341351,61.831638,42.837093,1275688
2006-03-24,61.702129,62.062904,61.221092,61.581867,42.664051,812480
2006-03-27,61.322849,61.452358,60.962070,61.295097,42.465374,724811
2006-03-28,61.295097,61.378353,60.564293,60.869564,42.170567,814858
2006-03-29,61.100834,61.914894,60.555042,61.803886,42.817860,1094080
2006-03-30,61.517113,61.794636,60.721554,61.221092,42.631062,1088351
2006-03-31,62.673450,62.719704,61.748383,62.155411,43.281666,1633823
2006-04-03,62.479187,62.997227,61.470860,61.507862,42.830746,1513724
2006-04-04,60.888065,61.785385,60.675301,61.526363,42.843632,1679225
2006-04-05,61.304348,62.738205,61.239594,62.654949,43.629520,1124348
2006-04-06,62.460686,62.738205,62.155411,62.386681,43.442715,1074622
2006-04-07,62.580944,63.339500,61.896393,62.035152,43.197926,1166940
2006-04-10,62.395931,62.395931,61.110085,61.415356,42.766338,714325
2006-04-11,61.618870,62.035152,60.684551,60.841812,42.366947,939605
2006-04-12,60.841812,61.147087,60.712303,60.971321,42.457134,1110295
2006-04-13,61.045326,61.128586,60.545792,60.888065,42.399170,648924
2006-04-17,60.777058,61.211842,60.749306,61.193340,42.611725,1124348
2006-04-18,61.202591,64.209068,61.147087,64.024055,44.582890,2881406
2006-04-19,63.829788,63.940796,63.098984,63.644772,44.318783,1215801
2006-04-20,63.367252,63.996300,62.960220,63.376503,44.131973,997006
2006-04-21,63.820538,64.329323,63.552265,64.042557,44.595787,826965
2006-04-24,64.042557,64.098061,63.191490,63.950047,44.531361,783833
2006-04-25,63.792786,64.079559,63.219242,63.977798,44.550678,1912938
2006-04-26,63.922295,63.931545,62.479187,63.034229,43.893631,2044063
2006-04-27,63.043476,64.098061,62.682701,63.450508,44.183506,1746247
2006-04-28,63.570766,64.005547,63.228493,63.385754,44.138397,1577287
2006-05-01,62.812210,63.274746,62.331177,62.451435,43.487797,2891026
2006-05-02,62.488438,62.978722,62.377426,62.701202,43.661724,1386707
2006-05-03,62.617947,63.358002,62.525440,63.237743,44.035347,1270391
2006-05-04,63.404255,64.014801,62.802959,62.802959,43.732594,1104782
2006-05-05,62.821461,63.515263,62.747456,63.432007,44.170616,1076244
2006-05-08,63.089733,64.061058,63.089733,63.265495,44.054665,1324766
2006-05-09,63.135986,63.626270,62.941723,63.237743,44.035347,928687
2006-05-10,63.135986,63.191490,62.183163,62.423683,43.468479,1003925
2006-05-11,62.516190,62.775208,62.035152,62.081406,43.230145,1272337
2006-05-12,62.081406,62.081406,60.952820,60.971321,42.457134,1086513
2006-05-15,60.971321,61.655872,60.693802,61.452358,42.792095,1865806
2006-05-16,61.332100,61.554115,60.499538,60.610546,42.205910,1270391
2006-05-17,60.407032,60.416283,59.296947,59.666973,41.548855,1825593
2006-05-18,58.926922,60.490288,58.926922,59.463459,41.407143,1239042
2006-05-19,59.694729,59.972248,59.019424,59.518963,41.445789,1285417
2006-05-22,59.463459,59.602219,57.992599,58.825161,40.962646,1684306
2006-05-23,59.204441,60.037003,59.139687,59.324699,41.310509,1371357
2006-05-24,59.158188,59.833488,58.149860,59.102684,41.155918,1919207
2006-05-25,59.528214,60.323772,59.407955,59.648476,41.535980,1081108
2006-05-26,59.944496,60.592045,59.666973,60.462536,42.102859,766105
2006-05-30,60.370029,60.370029,58.889915,58.889915,41.007751,950199
2006-05-31,59.269196,60.481037,59.250694,59.990749,41.774311,1581611
2006-06-01,59.851990,61.350601,59.666973,61.350601,42.721245,1443351
2006-06-02,61.803886,62.331177,60.804810,61.424606,42.772766,1403787
2006-06-05,61.193340,61.193340,59.953747,60.129509,41.870934,935497
2006-06-06,60.444035,60.481037,58.547642,59.111935,41.162365,1642471
2006-06-07,58.788158,59.102684,57.909344,57.909344,40.324932,2074871
2006-06-08,57.724331,57.955597,55.846439,57.289547,39.893345,3147440
2006-06-09,57.169289,57.631821,56.836262,57.150787,39.796726,1367573
2006-06-12,57.150787,57.493061,56.429234,56.651249,39.448864,1187370
2006-06-13,56.429234,56.577244,54.745605,54.865864,38.205631,1989905
2006-06-14,54.791859,56.669750,54.764107,56.281219,39.191196,1907749
2006-06-15,56.419979,57.853840,56.382980,57.844589,40.279850,1223800
2006-06-16,57.724331,58.159111,57.585567,57.826088,40.266968,1612852
2006-06-19,57.937096,58.094357,56.549492,56.965771,39.667885,1028247
2006-06-20,57.215542,58.149860,56.799259,57.789085,40.241207,1532318
2006-06-21,58.020351,59.037930,57.724331,58.547642,40.769424,1411246
2006-06-22,58.279369,58.667900,57.733582,58.279369,40.582603,1188560
2006-06-23,58.048103,59.010178,57.909344,58.640148,40.833828,885123
2006-06-26,58.556892,59.195190,58.260872,58.667900,40.853157,678760
2006-06-27,58.667900,58.741905,57.530064,57.530064,40.060818,2334311
2006-06-28,57.594818,57.909344,57.123035,57.298798,39.899780,1302929
2006-06-29,57.308048,58.566143,57.141537,58.482887,40.949093,1643985
2006-06-30,58.843662,59.426456,58.519890,59.130436,41.402504,1936287
2006-07-03,59.481960,59.888992,59.213692,59.787235,41.862381,637141
2006-07-05,59.629971,59.740982,58.899166,59.047180,41.344204,1146184
2006-07-06,58.926922,59.324699,58.880665,59.250694,41.486698,679949
2006-07-07,59.241444,59.269196,57.918594,58.233116,40.774204,921553
2006-07-10,58.112858,58.806660,57.964848,58.547642,40.994450,1012357
2006-07-11,58.973171,60.120258,58.917667,60.046253,42.043747,1460107
2006-07-12,60.055504,60.129509,58.825161,59.130436,41.402504,1284012
2006-07-13,59.019424,59.028679,57.567066,57.742832,40.430923,1226827
2006-07-14,57.678078,57.770584,56.660500,57.308048,40.126488,1523778
2006-07-17,57.030525,57.502312,56.743755,56.901016,39.841492,886312
2006-07-18,56.808510,57.363552,56.641998,57.261795,40.094101,886852
2006-07-19,57.539314,59.158188,57.493061,58.714153,41.111019,1416326
2006-07-20,58.640148,58.917667,57.095284,57.095284,39.977516,1234286
2006-07-21,57.409805,57.409805,56.355228,56.808510,39.776707,1089108
