Date,Open,High,Low,Close,Adj Close,Volume
2005-03-09,23.700001,24.205000,23.260000,23.309999,20.459633,8835000
2005-03-10,23.000000,23.004999,22.035000,22.430000,19.687248,7807200
2005-03-11,22.430000,22.900000,22.360001,22.690001,19.915451,4439600
2005-03-14,22.775000,22.924999,22.230000,22.885000,20.086597,3761600
2005-03-15,22.825001,23.184999,22.430000,22.440001,19.696020,3427000
2005-03-16,22.440001,23.040001,22.084999,22.650000,19.880350,5241800
2005-03-17,22.750000,23.290001,22.740000,23.165001,20.332369,6963600
2005-03-18,24.000000,24.215000,23.750000,24.105000,21.157427,9162200
2005-03-21,24.105000,24.110001,23.485001,23.830000,20.916052,3921800
2005-03-22,23.830000,24.105000,23.245001,23.299999,20.450867,3800600
2005-03-23,23.135000,23.135000,22.225000,22.514999,19.761852,6357200
2005-03-24,22.584999,23.254999,22.455000,22.745001,19.963732,4159400
2005-03-28,22.750000,23.020000,22.465000,22.639999,19.871569,3214200
2005-03-29,22.639999,23.115000,22.350000,22.375000,19.638977,4537400
2005-03-30,22.450001,23.190001,22.049999,23.184999,20.349930,7224800
2005-03-31,23.875000,24.420000,23.825001,24.370001,21.390030,6218600
2005-04-01,24.625000,25.160000,24.549999,25.129999,22.057098,6116800
2005-04-04,25.334999,26.250000,24.680000,25.035000,21.973709,8144000
2005-04-05,25.035000,25.475000,24.725000,24.985001,21.929823,6049600
2005-04-06,24.950001,25.205000,24.455000,25.014999,21.956148,6983000
2005-04-07,25.450001,25.480000,24.225000,24.559999,21.556793,5305600
2005-04-08,24.450001,24.510000,23.580000,23.645000,20.753677,6119800
2005-04-11,23.645000,24.309999,23.424999,24.280001,21.311029,3903200
2005-04-12,24.280001,24.389999,23.584999,23.695000,20.797575,4081600
2005-04-13,23.674999,23.700001,22.799999,22.905001,20.121147,4871200
2005-04-14,23.150000,23.674999,22.745001,22.850000,20.072834,6256800
2005-04-15,23.049999,23.075001,21.745001,21.809999,19.159233,7069000
2005-04-18,21.850000,22.410000,21.400000,22.389999,19.668743,4945000
2005-04-19,22.650000,23.440001,22.620001,23.299999,20.468145,5369000
2005-04-20,23.309999,23.620001,22.725000,22.775000,20.006956,3523400
2005-04-21,22.875000,23.570000,22.795000,23.535000,20.674585,3187600
2005-04-22,23.580000,23.955000,23.315001,23.674999,20.797571,3497600
2005-04-25,24.200001,24.684999,23.975000,24.155001,21.219225,3542400
2005-04-26,24.155001,24.200001,23.775000,23.875000,20.973249,3822800
2005-04-27,23.950001,24.400000,23.020000,23.889999,20.986429,8047600
2005-04-28,23.690001,23.975000,23.395000,23.645000,20.771210,6088200
2005-04-29,24.049999,24.200001,23.485001,23.775000,20.885422,4975400
2005-05-02,23.475000,24.719999,23.299999,24.705000,21.702383,5359400
2005-05-03,24.424999,24.549999,24.100000,24.260000,21.311466,5300200
2005-05-04,24.385000,24.500000,23.725000,24.395000,21.430061,8089400
2005-05-05,24.700001,25.049999,24.535000,24.969999,21.935173,5599600
2005-05-06,25.120001,25.200001,24.700001,24.860001,21.838551,5217200
2005-05-09,25.010000,25.094999,24.785000,24.980000,21.943954,4281000
2005-05-10,24.895000,25.059999,24.415001,24.514999,21.535467,3057000
2005-05-11,24.250000,24.650000,24.150000,24.469999,21.495943,4963600
2005-05-12,24.299999,24.334999,22.500000,22.740000,19.976208,10188000
2005-05-13,22.924999,22.924999,21.200001,22.495001,19.760981,8787000
2005-05-16,22.365000,22.445000,21.754999,22.415001,19.690701,4869400
2005-05-17,22.275000,23.070000,22.275000,23.055000,20.252918,3652000
2005-05-18,23.190001,23.610001,22.905001,23.215000,20.393475,4520600
2005-05-19,23.299999,23.629999,23.174999,23.600000,20.731680,3912400
2005-05-20,23.775000,24.000000,23.535000,23.930000,21.021574,5763000
2005-05-23,24.475000,24.735001,24.225000,24.625000,21.632103,4221400
2005-05-24,24.629999,24.934999,24.430000,24.910000,21.882465,2862400
2005-05-25,24.895000,25.250000,24.655001,25.000000,21.961521,3662600
2005-05-26,25.000000,25.309999,24.885000,25.270000,22.198709,2927800
2005-05-27,25.360001,25.500000,25.110001,25.450001,22.356833,2058200
2005-05-31,24.850000,25.090000,24.709999,24.945000,21.913218,4525000
2005-06-01,25.275000,25.975000,24.565001,25.795000,22.659903,3884600
2005-06-02,25.900000,26.000000,25.475000,25.785000,22.651121,3712400
2005-06-03,25.924999,26.135000,25.575001,25.834999,22.695032,2109800
2005-06-06,26.094999,26.230000,25.805000,26.055000,22.888302,2055800
2005-06-07,26.125000,26.245001,25.370001,25.459999,22.365622,3653400
2005-06-08,25.459999,26.565001,25.440001,26.230000,23.042028,5831600
2005-06-09,26.350000,27.080000,26.264999,27.075001,23.784330,4287400
2005-06-10,27.125000,27.215000,26.834999,27.084999,23.793118,2781400
2005-06-13,26.975000,27.400000,26.805000,27.370001,24.043484,2613600
2005-06-14,27.370001,27.735001,27.215000,27.705000,24.337757,3169600
2005-06-15,28.000000,28.150000,27.709999,27.795000,24.416826,3338800
2005-06-16,28.025000,28.174999,27.815001,28.020000,24.614485,2695200
2005-06-17,28.150000,28.225000,27.590000,28.075001,24.662798,5816400
2005-06-20,28.575001,28.865000,28.330000,28.665001,25.181087,4439200
2005-06-21,28.500000,28.719999,28.150000,28.250000,24.816530,4899200
2005-06-22,28.500000,28.834999,28.285000,28.424999,24.970249,7096400
2005-06-23,28.500000,28.959999,28.250000,28.360001,24.913149,4413800
2005-06-24,28.450001,28.674999,27.799999,27.950001,24.552980,4817000
2005-06-27,28.004999,28.650000,28.004999,28.370001,24.921946,5071200
2005-06-28,28.344999,28.360001,27.809999,28.000000,24.596912,4123000
2005-06-29,27.950001,28.325001,27.900000,28.235001,24.803350,3582200
2005-06-30,27.975000,28.969999,27.955000,28.400000,24.948299,4697000
2005-07-01,28.840000,29.360001,28.760000,29.240000,25.686203,4037800
2005-07-05,29.500000,30.025000,29.400000,29.975000,26.331871,4493400
2005-07-06,30.035000,30.350000,29.430000,29.504999,25.918997,3570200
2005-07-07,29.350000,30.184999,29.150000,30.174999,26.507559,4500400
2005-07-08,30.299999,30.695000,29.705000,30.230000,26.555880,4345400
2005-07-11,29.900000,30.344999,29.745001,30.215000,26.542700,3566000
2005-07-12,30.375000,30.875000,30.250000,30.674999,26.946800,4407400
2005-07-13,30.875000,30.875000,30.100000,30.379999,26.705057,2578200
2005-07-14,30.549999,30.700001,29.389999,29.565001,25.988651,4598800
2005-07-15,29.610001,29.950001,29.070000,29.340000,25.790863,4797000
2005-07-18,29.295000,29.295000,28.750000,29.065001,25.549126,2991400
2005-07-19,28.590000,30.075001,28.590000,30.075001,26.436954,2710200
2005-07-20,30.250000,30.495001,29.615000,30.340000,26.669891,3321200
2005-07-21,30.325001,30.559999,29.719999,30.115000,26.472116,3541200
2005-07-22,30.375000,31.764999,30.120001,31.764999,27.922522,4257800
2005-07-25,31.625000,32.474998,31.355000,32.150002,28.260956,4514200
2005-07-26,32.485001,32.695000,32.005001,32.674999,28.722450,4314400
2005-07-27,32.650002,32.939999,31.834999,31.895000,28.036791,6249000
2005-07-28,31.105000,31.855000,29.510000,30.424999,26.744614,10402800
2005-07-29,30.525000,30.700001,30.360001,30.549999,26.854498,3810200
2005-08-01,31.525000,31.525000,30.575001,30.610001,26.907234,3140200
2005-08-02,30.825001,31.344999,30.610001,31.325001,27.535748,3888600
2005-08-03,31.360001,31.480000,30.790001,31.000000,27.250059,2706400
2005-08-04,31.075001,31.680000,30.910000,31.195000,27.421469,3720400
2005-08-05,31.430000,31.480000,30.590000,30.975000,27.228083,2724400
2005-08-08,31.230000,31.670000,30.955000,31.049999,27.294010,3572200
2005-08-09,31.120001,31.299999,30.680000,30.875000,27.140173,2626400
2005-08-10,31.350000,31.860001,31.125000,31.575001,27.755505,4457200
2005-08-11,31.575001,32.060001,31.565001,32.049999,28.173048,3341600
2005-08-12,32.029999,32.220001,31.735001,31.844999,27.992834,2937000
2005-08-15,32.299999,32.299999,31.330000,31.490000,27.680788,2682400
2005-08-16,31.250000,31.590000,30.549999,30.594999,26.894049,3429800
2005-08-17,30.594999,31.200001,29.584999,29.875000,26.261143,5658600
2005-08-18,29.740000,30.309999,29.375000,30.025000,26.393005,4373000
2005-08-19,30.450001,30.674999,30.420000,30.540001,26.845709,2866000
2005-08-22,30.750000,30.990000,30.400000,30.705000,26.990744,2712200
2005-08-23,30.930000,31.025000,29.924999,30.500000,26.810541,3677600
2005-08-24,30.500000,31.190001,30.350000,30.844999,27.113808,3129200
2005-08-25,30.510000,30.990000,30.510000,30.830000,27.100628,3194800
2005-08-26,30.770000,31.000000,30.125000,30.230000,26.573204,3045200
2005-08-29,31.375000,31.510000,30.385000,30.870001,27.135786,5745800
2005-08-30,31.125000,31.715000,31.125000,31.600000,27.777483,5882000
2005-08-31,32.049999,32.605000,31.530001,31.915001,28.054377,11823600
2005-09-01,32.549999,33.290001,32.165001,33.235001,29.214699,7270200
2005-09-02,33.044998,33.160000,32.419998,32.625000,28.678488,5840600
2005-09-06,33.145000,33.174999,32.490002,33.090000,29.087233,3225200
2005-09-07,33.250000,33.650002,32.825001,33.195000,29.179533,4300200
2005-09-08,33.349998,34.075001,33.224998,33.744999,29.663012,4125200
2005-09-09,34.084999,35.389999,33.955002,35.255001,30.990347,5639600
2005-09-12,35.250000,35.270000,34.520000,34.990002,30.757410,7421400
2005-09-13,34.990002,35.494999,34.154999,34.224998,30.084942,9336400
2005-09-14,34.500000,34.980000,34.130001,34.599998,30.414572,5458400
2005-09-15,34.849998,35.075001,34.325001,35.049999,30.810137,4884200
2005-09-16,35.119999,35.529999,34.750000,35.330002,31.056284,4589600
2005-09-19,36.549999,37.279999,36.264999,36.349998,31.952902,6083000
2005-09-20,36.305000,36.480000,35.500000,35.855000,31.517757,4684400
2005-09-21,36.474998,37.119999,36.180000,37.020000,32.541843,5491200
2005-09-22,37.270000,37.910000,35.669998,36.945000,32.475914,6014200
2005-09-23,36.544998,36.849998,36.009998,36.220001,31.838617,4111000
2005-09-26,35.755001,37.400002,35.750000,37.264999,32.757195,4160000
2005-09-27,37.220001,37.500000,36.700001,37.430000,32.902256,3403400
2005-09-28,37.555000,38.049999,36.750000,37.970001,33.376915,5937200
2005-09-29,38.150002,38.500000,37.724998,37.904999,33.319798,7256200
2005-09-30,37.875000,38.000000,37.345001,37.450001,32.919807,4832400
2005-10-03,38.025002,39.185001,37.990002,39.044998,34.321896,8093200
2005-10-04,38.994999,38.994999,37.375000,37.490002,32.954998,5851800
2005-10-05,37.799999,37.889999,35.625000,35.709999,31.390318,6616400
2005-10-06,34.009998,34.700001,32.974998,33.700001,29.623453,11419000
2005-10-07,34.250000,34.595001,33.700001,34.535000,30.357441,6205400
2005-10-10,35.125000,35.150002,33.415001,33.889999,29.790470,4973600
2005-10-11,34.400002,35.400002,34.400002,35.180000,30.924419,4762000
2005-10-12,35.180000,35.299999,33.869999,34.145000,30.014620,5791200
2005-10-13,33.750000,33.750000,31.805000,32.950001,28.981153,7384000
2005-10-14,32.950001,33.674999,32.000000,33.465000,29.434116,6775800
2005-10-17,34.250000,34.750000,34.049999,34.404999,30.260891,4854800
2005-10-18,34.049999,34.330002,32.160000,32.220001,28.339087,6142200
2005-10-19,32.220001,33.209999,31.094999,33.165001,29.170258,7813400
2005-10-20,32.750000,32.904999,29.980000,30.535000,26.857038,10968800
2005-10-21,30.410000,31.535000,30.180000,30.625000,26.936201,7919000
2005-10-24,30.225000,32.270000,30.200001,32.060001,28.198362,5077000
2005-10-25,32.465000,33.794998,32.105000,33.509998,29.473700,7032600
2005-10-26,33.500000,34.794998,32.830002,33.025002,29.047129,5942200
2005-10-27,33.625000,33.669998,31.885000,31.945000,28.097208,5421000
2005-10-28,31.975000,33.395000,31.120001,33.009998,29.033922,7431400
2005-10-31,33.779999,34.480000,33.154999,33.889999,29.807934,6496000
2005-11-01,33.500000,34.200001,33.220001,33.965000,29.873892,5066200
2005-11-02,34.125000,35.500000,34.125000,35.250000,31.004107,6375000
2005-11-03,35.375000,36.275002,35.110001,35.915001,31.589010,5417000
2005-11-04,35.794998,35.814999,34.075001,34.230000,30.106968,5376800
2005-11-07,33.450001,33.880001,32.825001,33.235001,29.231821,7007400
2005-11-08,33.080002,33.785000,32.549999,33.180000,29.183451,4910400
2005-11-09,33.250000,34.060001,32.259998,32.895000,28.932781,6158800
2005-11-10,32.525002,32.540001,31.065001,31.625000,27.815742,7561000
2005-11-11,31.180000,32.395000,31.180000,32.070000,28.207146,4358600
2005-11-14,32.500000,32.970001,31.565001,31.754999,27.930088,8027800
2005-11-15,31.590000,33.945000,31.549999,33.064999,29.082302,8263800
2005-11-16,33.250000,34.945000,33.230000,34.855000,30.656683,8152400
2005-11-17,35.244999,35.419998,34.349998,34.785000,30.595129,6655800
2005-11-18,34.950001,35.055000,33.970001,34.435001,30.287281,5141600
2005-11-21,34.654999,36.150002,34.654999,36.070000,31.725346,5705400
2005-11-22,36.500000,36.849998,36.125000,36.415001,32.028786,4670400
2005-11-23,35.750000,36.369999,35.259998,35.709999,31.408718,4960400
2005-11-25,35.855000,36.465000,35.794998,36.450001,32.059563,1428000
2005-11-28,35.599998,35.650002,34.200001,34.445000,30.296072,5447000
2005-11-29,35.075001,35.720001,34.799999,35.520000,31.241583,6579600
2005-11-30,36.000000,36.299999,35.509998,35.875000,31.553835,5607400
2005-12-01,36.244999,37.415001,36.150002,37.340000,32.842381,7021400
2005-12-02,37.424999,37.744999,36.700001,37.595001,33.066669,4964400
2005-12-05,38.549999,38.825001,37.610001,37.884998,33.321716,5061000
2005-12-06,37.450001,37.994999,37.174999,37.930000,33.361313,6425200
2005-12-07,38.125000,39.189999,37.660000,38.174999,33.576797,5355800
2005-12-08,38.279999,39.349998,38.160000,39.325001,34.588287,6130000
2005-12-09,38.904999,39.049999,37.990002,38.340000,33.721928,5071000
2005-12-12,39.450001,39.985001,39.000000,39.400002,34.654236,5139400
2005-12-13,40.000000,41.000000,39.544998,39.580002,34.812580,7952800
2005-12-14,39.650002,40.450001,39.400002,40.419998,35.551392,6184000
2005-12-15,40.419998,41.000000,39.799999,40.369999,35.507404,6274800
2005-12-16,40.435001,40.435001,38.700001,38.825001,34.148495,5594600
2005-12-19,38.990002,39.294998,38.154999,38.505001,33.867054,3919400
2005-12-20,38.474998,38.965000,38.279999,38.779999,34.108936,3520000
2005-12-21,39.014999,39.185001,38.119999,38.435001,33.805492,4245600
2005-12-22,38.660000,38.855000,37.919998,38.025002,33.444862,5356800
2005-12-23,37.325001,38.000000,36.759998,37.990002,33.414066,3915000
2005-12-27,37.584999,37.605000,35.895000,36.325001,31.949636,5811000
2005-12-28,36.639999,37.419998,36.424999,37.125000,32.653275,3684600
2005-12-29,37.090000,37.685001,36.580002,36.685001,32.266262,3347800
2005-12-30,36.000000,37.049999,35.990002,36.685001,32.266262,3262600
2006-01-03,37.000000,39.525002,37.000000,39.485001,34.729000,8827000
2006-01-04,38.875000,39.595001,38.755001,39.525002,34.764194,6206600
2006-01-05,39.325001,39.325001,37.755001,38.040001,33.458057,6880800
2006-01-06,38.630001,39.465000,38.630001,38.900002,34.214470,5636200
2006-01-09,38.910000,39.205002,38.070000,39.080002,34.372791,5280400
2006-01-10,39.119999,39.950001,38.910000,39.000000,34.302410,5138800
2006-01-11,38.955002,39.389999,38.380001,39.189999,34.469536,5516600
2006-01-12,39.459999,40.619999,39.044998,39.150002,34.451931,6726400
2006-01-13,39.000000,40.235001,38.950001,40.095001,35.283550,5704200
2006-01-17,40.674999,41.270000,40.500000,41.270000,36.317535,6236800
2006-01-18,40.875000,41.000000,39.305000,40.255001,35.424343,5511800
2006-01-19,39.980000,42.070000,39.869999,42.014999,36.973137,7155000
2006-01-20,42.549999,43.160000,41.770000,42.404999,37.316330,7738000
2006-01-23,42.000000,42.400002,41.424999,42.285000,37.210735,6137600
2006-01-24,41.810001,42.480000,41.525002,41.619999,36.625542,5526400
2006-01-25,41.625000,41.950001,39.849998,40.615002,35.741138,7735400
2006-01-26,40.150002,40.250000,38.794998,40.070000,35.261543,7458000
2006-01-27,41.250000,41.250000,39.910000,40.195000,35.371536,6292000
2006-01-30,40.500000,42.090000,40.474998,41.709999,36.704746,5381800
2006-01-31,41.500000,42.445000,41.125000,42.270000,37.197533,6325600
2006-02-01,42.575001,43.455002,41.264999,41.474998,36.497940,8615000
2006-02-02,41.349998,41.349998,39.360001,40.355000,35.512341,10005200
2006-02-03,39.875000,40.084999,39.264999,39.555000,34.808327,8316000
2006-02-06,39.924999,40.720001,39.924999,40.125000,35.309944,9452200
2006-02-07,39.125000,39.275002,36.955002,37.000000,32.559956,11581000
2006-02-08,37.000000,37.099998,35.674999,36.970001,32.533543,10301600
2006-02-09,37.099998,37.650002,34.750000,35.150002,30.931946,11164600
2006-02-10,35.325001,35.474998,34.080002,34.685001,30.522743,12633000
2006-02-13,34.345001,34.799999,33.849998,34.130001,30.034340,8728400
2006-02-14,33.000000,34.564999,32.990002,34.505001,30.364347,11825400
2006-02-15,34.924999,35.424999,34.185001,34.669998,30.509539,9863200
2006-02-16,34.820000,36.125000,34.810001,36.029999,31.706347,8349600
2006-02-17,36.500000,36.740002,35.724998,35.775002,31.481955,7030600
2006-02-21,36.770000,37.250000,36.000000,36.314999,31.957144,5913000
2006-02-22,36.125000,36.189999,35.044998,35.275002,31.041954,6527600
2006-02-23,34.919998,35.904999,34.224998,34.924999,30.733938,7903600
2006-02-24,35.580002,35.744999,35.005001,35.075001,30.865940,5608400
2006-02-27,34.825001,34.974998,34.075001,34.145000,30.047550,5900000
2006-02-28,33.744999,33.820000,32.805000,33.700001,29.655954,8911800
2006-03-01,33.779999,34.369999,33.660000,34.174999,30.073944,4872600
2006-03-02,34.174999,35.275002,33.884998,34.660000,30.500746,7709600
2006-03-03,34.625000,35.529999,34.625000,35.174999,30.953947,7149400
2006-03-06,34.750000,34.950001,32.910000,33.310001,29.312752,9467600
2006-03-07,33.310001,33.395000,32.060001,32.625000,28.709946,7453000
2006-03-08,32.549999,33.724998,32.325001,33.375000,29.369949,11232800
2006-03-09,33.875000,34.099998,32.470001,32.650002,28.731951,8028400
2006-03-10,32.584999,33.404999,32.099998,32.740002,28.811150,6168600
2006-03-13,32.900002,33.974998,32.895000,33.845001,29.783545,4989800
2006-03-14,33.845001,34.825001,33.119999,34.654999,30.496347,7091200
2006-03-15,34.174999,35.240002,33.849998,35.195000,30.971535,6449800
2006-03-16,35.070000,36.564999,35.000000,36.474998,32.097942,8534000
2006-03-17,36.695000,36.709999,36.084999,36.279999,31.926350,6091800
2006-03-20,35.500000,36.189999,34.185001,34.250000,30.139956,8484400
2006-03-21,33.875000,35.055000,33.750000,34.235001,30.126749,6559400
2006-03-22,34.250000,35.424999,34.145000,34.720001,30.553551,5988600
2006-03-23,34.965000,35.825001,34.895000,35.264999,31.033155,6180400
2006-03-24,35.395000,36.275002,35.320000,35.974998,31.657934,5447600
2006-03-27,35.500000,36.230000,35.200001,35.955002,31.640337,6677200
2006-03-28,36.250000,36.689999,36.044998,36.279999,31.926350,5503600
2006-03-29,36.250000,37.200001,36.250000,36.875000,32.449947,6619400
2006-03-30,36.924999,37.610001,36.849998,37.014999,32.573139,5262400
2006-03-31,36.505001,36.599998,35.715000,36.000000,31.679943,5810400
2006-04-03,36.700001,36.970001,35.785000,35.950001,31.635946,5713800
2006-04-04,35.474998,36.615002,35.375000,36.549999,32.163944,5307000
2006-04-05,36.580002,37.200001,36.325001,37.200001,32.735954,4957600
2006-04-06,37.650002,37.650002,36.525002,37.290001,32.815132,6889400
2006-04-07,36.790001,37.055000,35.785000,36.035000,31.710751,5020800
2006-04-10,36.500000,37.250000,36.500000,36.950001,32.515938,5183400
2006-04-11,37.119999,37.349998,36.154999,36.435001,32.088806,4336200
2006-04-12,36.584999,36.915001,35.970001,36.049999,31.749723,4184800
2006-04-13,35.224998,36.099998,34.660000,35.985001,31.692465,5784000
2006-04-17,36.500000,36.880001,36.060001,36.840000,32.445496,3533200
2006-04-18,37.185001,38.650002,37.174999,38.590000,33.986725,6605400
2006-04-19,38.250000,39.619999,38.230000,39.299999,34.612045,5876400
2006-04-20,38.924999,39.099998,37.639999,38.325001,33.753345,5177400
2006-04-21,38.509998,38.895000,37.869999,38.689999,34.074799,5788000
2006-04-24,38.275002,38.290001,37.255001,37.599998,33.114826,4527200
2006-04-25,37.735001,38.105000,36.400002,36.665001,32.291355,5305000
2006-04-26,36.730000,37.595001,35.645000,35.834999,31.560375,5618200
2006-04-27,34.250000,36.345001,34.244999,35.220001,31.018736,6405600
2006-04-28,37.250000,37.250000,34.924999,35.115002,30.926264,5004000
2006-05-01,35.615002,36.410000,35.369999,35.904999,31.622015,5776400
2006-05-02,36.610001,36.799999,36.185001,36.459999,32.110809,5823400
2006-05-03,36.465000,36.520000,35.580002,35.945000,31.657249,6103000
2006-05-04,35.500000,36.259998,35.064999,35.724998,31.463488,5248800
2006-05-05,37.000000,38.279999,37.000000,38.154999,33.603630,8844400
2006-05-08,37.049999,37.384998,36.555000,37.275002,32.828594,5253400
2006-05-09,37.275002,37.590000,37.075001,37.325001,32.872623,4173800
2006-05-10,37.049999,37.895000,36.955002,37.860001,33.343807,5328200
2006-05-11,38.250000,38.645000,36.564999,36.680000,32.304569,5822000
2006-05-12,36.224998,36.400002,34.305000,34.465000,30.353790,8909200
2006-05-15,33.924999,34.174999,32.369999,33.035000,29.094366,9394000
2006-05-16,33.480000,33.639999,32.845001,33.250000,29.283726,6984400
2006-05-17,32.919998,33.380001,31.549999,31.875000,28.072748,7152200
2006-05-18,31.924999,32.494999,30.885000,31.030001,27.328539,8639800
2006-05-19,31.049999,31.895000,30.725000,31.350000,27.610376,9691600
2006-05-22,30.850000,31.615000,30.045000,31.445000,27.694040,10571800
2006-05-23,32.375000,32.764999,30.905001,31.080000,27.372580,8348800
2006-05-24,30.500000,31.445000,29.799999,30.645000,26.989460,9123200
2006-05-25,30.309999,31.660000,30.309999,31.250000,27.522295,7464000
2006-05-26,31.650000,32.160000,31.305000,31.809999,28.015501,6542600
2006-05-30,32.375000,32.599998,31.389999,31.450001,27.698439,5387800
2006-05-31,31.450001,32.845001,31.170000,32.830002,28.913820,8375000
2006-06-01,32.064999,33.400002,31.895000,32.974998,29.041533,8023000
2006-06-02,33.439999,33.439999,32.355000,32.955002,29.023918,5804800
2006-06-05,33.220001,33.349998,31.330000,31.459999,27.707256,6749200
2006-06-06,31.530001,32.485001,31.410000,32.044998,28.222460,7688200
2006-06-07,31.700001,32.025002,30.535000,30.625000,26.971855,8374000
2006-06-08,29.910000,30.525000,28.545000,30.400000,26.773699,16606200
2006-06-09,30.535000,30.945000,29.620001,29.875000,26.311314,6952800
2006-06-12,29.875000,30.299999,28.700001,28.740000,25.311710,7492400
2006-06-13,28.559999,29.540001,28.155001,28.680000,25.258867,12742400
2006-06-14,28.975000,30.340000,28.920000,30.219999,26.615168,11066400
2006-06-15,30.500000,31.549999,30.375000,31.315001,27.579535,9085000
2006-06-16,31.059999,31.889999,30.475000,31.520000,27.760088,8184000
2006-06-19,31.389999,31.400000,29.225000,29.525000,26.003059,9472400
2006-06-20,29.635000,30.305000,29.375000,29.545000,26.020691,8140800
2006-06-21,29.594999,30.924999,29.594999,30.430000,26.800119,6675600
2006-06-22,30.025000,30.709999,30.000000,30.325001,26.707642,5834200
2006-06-23,31.934999,32.875000,31.865000,32.285000,28.433826,10949200
2006-06-26,32.259998,32.904999,31.850000,32.799999,28.887400,5161400
2006-06-27,33.029999,33.424999,32.900002,33.040001,29.098778,8102400
2006-06-28,33.275002,33.410000,32.820000,33.215000,29.252903,5778400
2006-06-29,33.799999,34.740002,33.505001,34.220001,30.138027,7371400
2006-06-30,34.345001,34.990002,34.130001,34.669998,30.534327,7356800
2006-07-03,35.105000,35.590000,34.930000,35.445000,31.216892,2915200
2006-07-05,35.345001,35.910000,34.775002,35.814999,31.542747,7513200
2006-07-06,35.849998,36.224998,35.439999,35.540001,31.300564,7342000
2006-07-07,35.950001,36.189999,34.285000,34.535000,30.415436,9805800
2006-07-10,34.125000,35.119999,34.125000,34.779999,30.631216,6925400
2006-07-11,35.025002,35.459999,34.770000,35.250000,31.045145,5190600
2006-07-12,35.055000,35.650002,34.685001,35.125000,30.935076,5939000
2006-07-13,35.200001,35.575001,34.540001,34.750000,30.630951,8760000
2006-07-14,34.930000,35.150002,33.794998,35.075001,30.917435,6542000
2006-07-17,34.625000,34.814999,33.410000,33.724998,29.727459,7260600
