Date,Open,High,Low,Close,Adj Close,Volume
2005-04-07,31.708622,32.042164,31.529264,31.991819,22.382175,5187767
2005-04-08,31.994965,32.095657,31.721209,31.721209,22.192854,3586691
2005-04-11,31.913153,31.913153,31.551291,31.771555,22.228069,3171644
2005-04-12,31.645689,32.174324,31.296413,32.120831,22.472437,6297525
2005-04-13,32.120831,32.353683,31.705475,31.796728,22.245682,5159165
2005-04-14,31.727503,32.146004,31.340466,31.356199,21.937483,7752731
2005-04-15,31.359346,31.482063,30.648207,30.695406,21.475178,10020234
2005-04-18,30.758339,31.035242,30.475142,30.899937,21.618265,7940233
2005-04-19,31.025803,31.135935,30.774073,30.921963,21.633680,9688133
2005-04-20,31.780994,31.837633,31.120201,31.164253,21.803194,9932521
2005-04-21,31.466331,32.224670,31.453745,32.218376,22.540684,8090870
2005-04-22,32.218376,32.344242,31.576464,31.957207,22.357956,5938729
2005-04-25,32.183762,32.388294,32.007553,32.180618,22.514265,4806725
2005-04-26,32.095657,32.300190,31.843927,31.872248,22.298527,4993909
2005-04-27,31.803020,32.070484,31.472624,31.963499,22.362358,6098264
2005-04-28,31.683449,31.976086,31.371931,31.415985,21.979317,6961727
2005-04-29,31.655128,32.070484,31.482063,32.007553,22.393185,6662677
2005-05-02,32.064190,32.158588,31.692888,31.925739,22.335949,5343171
2005-05-03,31.793581,32.032726,31.623663,31.768408,22.225870,8663864
2005-05-04,31.903713,32.252991,31.661423,32.161736,22.501057,6977935
2005-05-05,32.133415,32.378857,32.042164,32.218376,22.540684,5384485
2005-05-06,32.252991,32.400883,32.048458,32.105099,22.461437,8258351
2005-05-09,32.101952,32.441788,32.048458,32.419762,22.681574,6499328
2005-05-10,32.337948,32.404030,31.910006,32.076778,22.441616,4973570
2005-05-11,32.035873,32.762745,32.035873,32.715546,22.888512,6718928
2005-05-12,32.794209,32.794209,32.079926,32.083073,22.446018,8762064
2005-05-13,32.161736,32.293896,31.482063,31.812462,22.256693,6582909
2005-05-16,31.906860,32.410320,31.837633,32.341095,22.626532,5043804
2005-05-17,32.262428,32.986156,32.114536,32.929516,23.038212,7502940
2005-05-18,32.907490,33.338577,32.888611,33.275646,23.378670,9253700
2005-05-19,33.171806,33.174953,32.825676,33.039646,23.212854,6185341
2005-05-20,33.181248,33.181248,32.728130,33.086845,23.246016,5393702
2005-05-23,33.086845,33.983639,33.045940,33.870358,23.796503,8095002
2005-05-24,33.713028,33.779106,33.370045,33.668976,23.655016,7432071
2005-05-25,33.565136,33.668976,33.464443,33.615482,23.617430,4878866
2005-05-26,33.826305,33.904972,33.502205,33.864063,23.792080,6293076
2005-05-27,33.864063,33.983639,33.775959,33.945877,23.849562,3215818
2005-05-31,33.820011,33.820011,33.495911,33.574574,23.588682,6570197
2005-06-01,33.643803,33.996223,33.527374,33.823158,23.763340,5755676
2005-06-02,33.747639,33.766521,33.511642,33.697292,23.674906,3685844
2005-06-03,33.543110,33.637508,33.360603,33.432976,23.489202,5534169
2005-06-06,33.432976,33.797985,33.376335,33.653240,23.643951,3609890
2005-06-07,33.668976,34.024544,33.662682,33.678413,23.661634,7128890
2005-06-08,33.716175,33.779106,33.310257,33.423538,23.482576,6520938
2005-06-09,33.310257,33.426682,33.118313,33.335430,23.420668,6739902
2005-06-10,33.275646,33.278793,32.643173,33.017620,23.197392,29324359
2005-06-13,32.882317,33.587162,32.706104,33.178101,23.310139,6654096
2005-06-14,33.511642,33.675266,33.222153,33.316551,23.407404,4786863
2005-06-15,33.316551,33.417244,32.750156,32.951542,23.150963,7330852
2005-06-16,32.838264,33.140339,32.819382,33.058529,23.226124,5729775
2005-06-17,33.543110,33.568283,33.064819,33.442417,23.495832,7588746
2005-06-20,33.171806,33.599747,33.077408,33.543110,23.566576,5050637
2005-06-21,33.448711,33.511642,33.203274,33.291378,23.389719,4509423
2005-06-22,33.348019,33.599747,33.329140,33.329140,23.416245,4499730
2005-06-23,33.335430,33.511642,32.926369,32.957836,23.155382,5195871
2005-06-24,32.964127,33.140339,32.347389,32.800503,23.044840,11615272
2005-06-27,32.573948,32.649464,32.158588,32.422909,22.779556,5120394
2005-06-28,32.592827,33.461296,32.473255,33.366898,23.442774,5734383
2005-06-29,33.354313,33.354313,32.882317,33.045940,23.217283,4838664
2005-06-30,32.932663,33.039646,32.171177,32.315922,22.704388,9186009
2005-07-01,32.347389,32.718693,32.271870,32.334801,22.717649,3433670
2005-07-05,32.341095,32.781624,32.158588,32.498428,22.832615,4126315
2005-07-06,32.448082,32.655758,31.686596,31.812462,22.350670,4580293
2005-07-07,31.529264,31.944618,31.252359,31.932034,22.434677,5114991
2005-07-08,32.001259,32.580238,31.887980,32.435493,22.788399,4440302
2005-07-11,32.662052,32.662052,32.328506,32.592827,22.898939,3751311
2005-07-12,32.529892,32.536186,32.164883,32.202644,22.624800,4749839
2005-07-13,32.303333,32.429199,32.158588,32.378857,22.748606,3789765
2005-07-14,32.441788,32.718693,32.177471,32.479546,22.819351,5726597
2005-07-15,32.624290,32.724983,32.334801,32.542480,22.863560,3767678
2005-07-18,32.542480,32.599117,32.227818,32.328506,22.713232,2684774
2005-07-19,32.662052,33.102581,32.404030,32.630585,22.925465,5098465
2005-07-20,32.252991,32.712399,32.026432,32.687225,22.965256,6527771
2005-07-21,32.787918,32.938953,32.523602,32.599117,22.903357,5849109
2005-07-22,32.517307,32.643173,32.101952,32.183762,22.611536,6363309
2005-07-25,32.315922,32.492134,31.592196,31.749529,22.306454,8064652
2005-07-26,31.812462,31.900566,31.592196,31.692888,22.266659,7732710
2005-07-27,31.661423,32.064190,31.642542,31.976086,22.465628,7148275
2005-07-28,32.410320,32.567654,32.183762,32.315922,22.704388,6778833
2005-07-29,32.278160,32.284454,31.843927,31.906860,22.416985,4375788
2005-08-01,31.466331,31.875393,31.466331,31.478918,22.116337,6073476
2005-08-02,31.623663,31.812462,31.604782,31.623663,22.218027,6251921
2005-08-03,31.623663,31.623663,31.460037,31.529264,22.151701,5249897
2005-08-04,31.516678,31.592196,31.057268,31.164253,21.895262,8380704
2005-08-05,31.233480,31.403399,30.962870,31.069855,21.828930,5245925
2005-08-08,31.327879,31.466331,31.019508,31.057268,21.820086,5329188
2005-08-09,31.057268,31.692888,30.969164,31.321587,22.005796,7761153
2005-08-10,31.579611,31.768408,31.359346,31.453745,22.098646,10358373
2005-08-11,31.674009,32.630585,31.636250,32.492134,22.828196,9701004
2005-08-12,32.718693,32.920074,32.567654,32.586533,22.894512,7592401
2005-08-15,32.410320,32.693520,32.278160,32.567654,22.881250,4473830
2005-08-16,32.592827,32.781624,32.378857,32.378857,22.748606,4521023
2005-08-17,32.328506,32.573948,32.146004,32.485840,22.921782,4039556
2005-08-18,32.347389,32.536186,32.108246,32.410320,22.868496,4362441
2005-08-19,32.567654,32.850849,32.485840,32.561359,22.975067,4403596
2005-08-22,32.662052,32.938953,32.542480,32.643173,23.032797,3506764
2005-08-23,32.649464,32.724983,32.347389,32.429199,22.881823,3235999
2005-08-24,32.441788,32.567654,31.906860,31.932034,22.531015,5309008
2005-08-25,31.944618,32.089363,31.806168,31.856514,22.477736,4452855
2005-08-26,31.755821,31.831341,31.466331,31.648836,22.331196,3703006
2005-08-29,31.384520,31.799873,31.384520,31.692888,22.362284,3607030
2005-08-30,31.478918,31.699183,31.264948,31.403399,22.158016,4997564
2005-08-31,31.327879,31.522970,31.032097,31.466331,22.202421,7710781
2005-09-01,31.308998,31.837633,31.290119,31.478918,22.211306,4876323
2005-09-02,31.510384,32.001259,31.478918,31.843927,22.468853,5185066
2005-09-06,32.083073,32.158588,31.875393,32.114536,22.659792,6374115
2005-09-07,32.095657,32.315922,31.994965,32.290749,22.784128,4173191
2005-09-08,32.095657,32.221523,31.894274,32.013844,22.588745,3256814
2005-09-09,32.013844,32.378857,31.938326,32.372562,22.841850,3335152
2005-09-12,32.366268,32.378857,32.183762,32.309628,22.797447,3859204
2005-09-13,32.372562,32.706104,32.252991,32.422909,22.877373,4722031
2005-09-14,32.372562,32.448082,31.976086,32.070484,22.628716,4836916
2005-09-15,32.127125,32.366268,31.806168,31.894274,22.504372,5090997
2005-09-16,32.190056,32.422909,32.032726,32.334801,22.815212,10312610
2005-09-19,32.309628,32.309628,31.856514,32.020138,22.593185,5922044
2005-09-20,32.020138,32.410320,32.020138,32.095657,22.646477,4057194
2005-09-21,31.812462,32.139709,31.780994,31.831341,22.459969,5950487
2005-09-22,31.938326,32.108246,31.730648,32.026432,22.597626,4220225
2005-09-23,32.026432,32.680931,31.913153,32.536186,22.957312,4607464
2005-09-26,32.724983,32.850849,32.523602,32.592827,22.997274,5233213
2005-09-27,32.592827,32.800503,32.429199,32.693520,23.068321,3874935
2005-09-28,32.643173,32.743862,32.466961,32.668346,23.050552,4906355
2005-09-29,32.517307,32.624290,32.152298,32.410320,22.868496,6240321
2005-09-30,32.416615,32.649464,32.347389,32.624290,23.019470,5298362
2005-10-03,32.498428,32.750156,32.328506,32.536186,22.957312,4806884
2005-10-04,32.536186,32.611706,31.711767,31.736940,22.393362,5596458
2005-10-05,31.718061,31.862806,31.371931,31.478918,22.211306,6224113
2005-10-06,31.623663,31.825047,31.019508,31.334171,22.109169,7035615
2005-10-07,31.466331,31.611076,31.176842,31.560730,22.269035,5574371
2005-10-10,31.529264,31.554438,31.227186,31.466331,22.202421,3704118
2005-10-11,31.371931,31.592196,31.252359,31.409693,22.162458,4098031
2005-10-12,31.434866,31.718061,31.170547,31.548143,22.260151,4995498
2005-10-13,31.548143,31.881687,31.466331,31.774700,22.420010,4930667
2005-10-14,31.938326,32.492134,31.780994,32.492134,22.926216,7314167
2005-10-17,32.315922,32.322216,31.875393,32.164883,22.695314,5815581
2005-10-18,32.007553,32.359974,31.239773,31.434866,22.180216,9552909
2005-10-19,31.466331,32.693520,31.466331,32.649464,23.037237,7401562
2005-10-20,32.712399,32.951542,32.366268,32.611706,23.010592,6392388
2005-10-21,32.611706,33.014477,31.843927,32.039017,22.606504,6789003
2005-10-24,32.127125,32.548775,31.862806,32.473255,22.912901,5462188
2005-10-25,32.404030,32.517307,32.064190,32.240402,22.748604,4657359
2005-10-26,32.095657,32.492134,31.963499,32.032726,22.602068,5620134
2005-10-27,32.032726,32.139709,31.636250,31.724356,22.384481,4150468
2005-10-28,31.812462,32.378857,31.730648,32.334801,22.815212,4459052
2005-10-31,32.328506,32.504719,32.227818,32.271870,22.770802,5451541
2005-11-01,32.114536,32.190056,31.932034,32.032726,22.602068,5412929
2005-11-02,32.064190,32.152298,31.900566,32.020138,22.593185,6152767
2005-11-03,32.284454,32.649464,32.158588,32.416615,22.872936,5859120
2005-11-04,32.693520,32.800503,32.416615,32.492134,22.926216,3934841
2005-11-07,32.567654,32.567654,32.391441,32.498428,22.930662,4054651
2005-11-08,32.504719,32.523602,32.341095,32.429199,22.881823,3410947
2005-11-09,32.429199,33.159222,32.322216,33.064819,23.330303,7707921
2005-11-10,33.190685,33.329140,32.913780,33.278793,23.481279,8320004
2005-11-11,33.329140,33.637508,33.196980,33.637508,23.734392,7316233
2005-11-14,33.574574,33.813721,33.448711,33.700439,23.778790,6523322
2005-11-15,33.706734,33.807426,33.473885,33.612335,23.716629,8579647
2005-11-16,33.631214,33.857773,33.580868,33.713028,23.886066,6597051
2005-11-17,33.820011,33.889240,33.637508,33.826305,23.966318,4983263
2005-11-18,34.266834,34.266834,33.417244,33.694145,23.872683,6111612
2005-11-21,33.794842,33.945877,33.354313,33.857773,23.988621,4812445
2005-11-22,33.826305,34.260540,33.738201,34.216488,24.242777,5636660
2005-11-23,34.279423,34.424168,34.096916,34.235367,24.256147,3964873
2005-11-25,34.405285,34.424168,34.078037,34.178730,24.216022,1262461
2005-11-28,34.210194,34.361233,33.996223,34.033985,24.113462,4067681
2005-11-29,34.266834,34.537445,34.078037,34.096916,24.158052,5167269
2005-11-30,34.109505,34.292007,33.870358,33.882946,24.006453,6482326
2005-12-01,34.109505,34.380112,34.078037,34.122089,24.175886,6294824
2005-12-02,34.329765,34.713657,34.203903,34.606670,24.519220,5683535
2005-12-05,34.612965,34.612965,34.191315,34.310886,24.309660,4731724
2005-12-06,34.449341,34.864697,34.166142,34.594086,24.510303,5208583
2005-12-07,34.436752,34.556324,34.241661,34.487099,24.434498,4836439
2005-12-08,34.568913,34.896160,34.461926,34.801762,24.657450,4723779
2005-12-09,34.908749,35.198238,34.833229,34.877281,24.710951,5518756
2005-12-12,35.223412,35.431087,34.908749,34.959095,24.768921,6177555
2005-12-13,34.927628,35.752045,34.801762,35.355572,25.049829,6856535
2005-12-14,35.431087,36.167400,35.387035,35.928257,25.455582,5805570
2005-12-15,35.966015,36.582756,35.966015,36.249214,25.682991,8138699
2005-12-16,36.614223,37.061047,36.450600,36.519825,25.874716,11204198
2005-12-19,36.362492,36.463184,35.921963,35.959724,25.477877,5105139
2005-12-20,36.010071,36.349907,35.978603,36.135937,25.602724,5607422
2005-12-21,36.249214,36.463184,36.060413,36.110760,25.584898,5421032
2005-12-22,36.217747,36.563877,36.123348,36.406544,25.794456,5317430
2005-12-23,36.438011,36.475773,35.978603,36.047829,25.540298,2768515
2005-12-27,36.186279,36.356197,35.601006,35.714287,25.303980,4078327
2005-12-28,35.714287,35.884205,35.462555,35.789806,25.357479,3077575
2005-12-29,35.745750,35.997482,35.443676,35.449970,25.116705,2429581
2005-12-30,35.273758,35.324104,34.984268,35.185650,24.929438,3994905
2006-01-03,35.525490,35.657646,34.902454,35.575832,25.205887,5905519
2006-01-04,35.745750,35.745750,35.141598,35.361862,25.054277,4948941
2006-01-05,35.431087,35.550659,35.009441,35.229706,24.960651,4955932
2006-01-06,35.525490,35.663940,35.305222,35.342983,25.040907,4567263
2006-01-09,35.475143,35.808685,35.342983,35.745750,25.326273,3920381
2006-01-10,35.519196,35.884205,35.273758,35.770924,25.344103,5843230
2006-01-11,35.682819,35.726871,34.984268,35.229706,24.960651,5022988
2006-01-12,35.084957,35.191944,34.688484,34.902454,24.728785,6396202
2006-01-13,34.959095,35.210823,34.959095,35.028320,24.817965,3395057
2006-01-17,35.147892,35.544369,35.129013,35.229706,24.960651,4914141
2006-01-18,35.336689,35.575832,34.858402,35.015732,24.809046,4083094
2006-01-19,35.022026,35.437382,34.789177,35.229706,24.960651,4164133
2006-01-20,35.229706,35.280048,34.424168,34.619259,24.528147,6977935
2006-01-23,34.619259,34.663311,34.109505,34.279423,24.287359,5145818
2006-01-24,35.091251,35.701698,34.707363,35.525490,25.170221,10814416
2006-01-25,35.525490,35.871616,35.512901,35.871616,25.415445,10305460
2006-01-26,36.167400,36.217747,35.544369,36.198868,25.647310,10607528
2006-01-27,36.651981,37.344242,36.249214,36.972939,26.195759,9985594
2006-01-30,36.840778,37.004406,36.412838,36.727501,26.021851,7400768
2006-01-31,36.500942,37.117683,36.488358,36.733795,26.026316,6325968
2006-02-01,36.576462,37.029579,36.249214,36.500942,25.861332,7347854
2006-02-02,36.626808,36.752674,36.268093,36.343613,25.749857,5829405
2006-02-03,36.349907,36.488358,35.871616,35.984898,25.495718,7768939
2006-02-06,36.091881,36.098175,35.783512,35.928257,25.455582,5757106
2006-02-07,36.003777,36.010071,35.714287,35.802391,25.366398,5264357
2006-02-08,35.739460,35.877911,35.563248,35.695408,25.290604,4418850
2006-02-09,35.770924,35.928257,35.368156,35.689114,25.286148,4724256
2006-02-10,35.827564,36.161106,35.538074,35.953430,25.473410,4637973
2006-02-13,35.966015,36.161106,35.802391,36.085587,25.567051,4009683
2006-02-14,36.085587,36.721207,35.972309,36.582756,25.919302,4266942
2006-02-15,36.450600,36.746380,36.280682,36.582756,26.017773,3788176
2006-02-16,36.563877,36.708622,36.400253,36.626808,26.049095,4160955
2006-02-17,36.689743,36.765263,36.286972,36.500942,25.959576,5164886
2006-02-21,36.658276,37.092510,36.544998,37.023285,26.331070,5066368
2006-02-22,37.092510,37.123978,36.834488,37.054752,26.353437,5512877
2006-02-23,37.054752,37.098804,36.815605,36.847073,26.205746,3642624
2006-02-24,36.721207,37.224670,36.544998,37.061047,26.357918,3933728
2006-02-27,37.054752,37.319069,36.979233,36.979233,26.299753,5159642
2006-02-28,36.941471,37.224670,36.620518,36.815605,26.183371,5612030
2006-03-01,36.815605,37.186909,36.758968,36.941471,26.272898,5423257
2006-03-02,36.815605,37.016991,36.513531,36.683449,26.089386,5242270
2006-03-03,36.450600,36.922592,36.274387,36.412838,25.896927,5494762
2006-03-06,36.438011,36.469479,36.123348,36.324734,25.834259,5237821
2006-03-07,36.280682,36.777847,36.142227,36.343613,25.847683,4834374
2006-03-08,36.438011,36.551289,36.085587,36.400253,25.887978,3744002
2006-03-09,36.205158,36.312145,35.959724,36.123348,25.691040,5001854
2006-03-10,35.934551,36.639397,35.909378,36.387665,25.879013,4617157
2006-03-13,36.469479,36.683449,36.412838,36.500942,25.959576,3657084
2006-03-14,36.532410,36.790436,36.450600,36.696033,26.098328,3652317
2006-03-15,36.538704,36.658276,36.217747,36.456890,25.928251,6538417
2006-03-16,36.393959,36.916302,36.255508,36.645687,26.062529,4940201
2006-03-17,36.928886,37.237255,36.815605,37.004406,26.317650,7618302
2006-03-20,36.910007,37.067337,36.809315,36.941471,26.272898,4187492
2006-03-21,36.752674,37.067337,36.664570,36.777847,26.156507,4797350
2006-03-22,36.847073,37.325363,36.847073,37.212082,26.465347,3695855
2006-03-23,37.275017,37.281307,36.696033,36.972939,26.295275,3328955
2006-03-24,37.193203,37.721840,37.123978,37.306480,26.532473,4349570
2006-03-27,37.230965,37.394588,37.004406,37.268723,26.505634,3822816
2006-03-28,37.350536,37.602264,36.563877,36.677155,26.084913,5236867
2006-03-29,37.035873,37.224670,36.532410,36.696033,26.098328,5241952
2006-03-30,36.645687,36.903713,36.331024,36.513531,25.968534,4562496
2006-03-31,36.456890,36.696033,36.356197,36.482063,25.946157,4862181
2006-04-03,36.551289,37.054752,36.519825,36.614223,26.040138,3556341
2006-04-04,36.456890,36.865952,36.224041,36.595345,26.026718,3502156
2006-04-05,36.500942,36.865952,36.500942,36.645687,26.062529,3602740
2006-04-06,36.488358,36.758968,36.261799,36.645687,26.062529,3259039
2006-04-07,36.740089,36.985523,36.091881,36.261799,25.789499,5455832
2006-04-10,36.419132,36.626808,36.230335,36.299561,25.816357,3401255
2006-04-11,36.532410,36.626808,35.947136,36.129642,25.695507,4360216
2006-04-12,36.224041,36.312145,35.915668,36.148521,25.708939,3714605
2006-04-13,35.632473,36.123348,35.607300,35.959724,25.574665,6171358
2006-04-17,35.871616,36.318439,35.789806,36.186279,25.735796,3909576
2006-04-18,36.343613,37.161736,35.903084,37.067337,26.362408,9691788
2006-04-19,38.577721,39.697922,38.451859,39.521713,28.107960,19740147
2006-04-20,39.830082,40.446823,39.672749,40.409061,28.739035,12709299
2006-04-21,40.874763,40.874763,40.182507,40.415356,28.743536,8162534
2006-04-24,40.144745,40.780365,40.119572,40.610447,28.882271,5546722
2006-04-25,40.654499,40.692261,40.125866,40.371304,28.712189,6637253
2006-04-26,40.377598,40.541222,40.151039,40.409061,28.739035,5697360
2006-04-27,39.842667,40.453114,39.842667,40.213970,28.600294,6389051
2006-04-28,40.371304,40.434235,39.395847,39.528004,28.112429,10724797
2006-05-01,39.647575,39.679043,39.332912,39.603523,28.166153,5918548
2006-05-02,39.741978,40.006294,39.395847,40.000000,28.448130,4088020
2006-05-03,40.182507,40.182507,39.590939,39.874134,28.358610,3655812
2006-05-04,40.106987,40.276905,39.874134,40.132160,28.542118,4406774
2006-05-05,40.465702,40.906231,40.283195,40.849590,29.052357,5395132
2006-05-08,40.906231,41.157963,40.679672,40.837006,29.043404,6474857
2006-05-09,40.874763,41.189426,40.730019,40.950283,29.123955,5102597
2006-05-10,41.032097,41.755821,40.994335,41.629955,29.607336,8402473
2006-05-11,41.554436,41.780994,41.308998,41.422279,29.459658,7008443
2006-05-12,41.214600,41.214600,40.717430,40.843300,29.047874,11446203
2006-05-15,40.874763,41.164253,40.201385,40.767776,28.994160,7691078
2006-05-16,40.969162,41.176842,40.874763,41.025803,29.177668,8050351
2006-05-17,40.811832,40.862179,39.653870,40.119572,28.649614,7526457
2006-05-18,39.993706,40.346130,39.358086,39.433605,28.159769,5420079
2006-05-19,39.628696,39.710510,39.068596,39.458778,28.177744,6540165
2006-05-22,39.458778,39.886723,39.112648,39.609818,28.285606,4841683
2006-05-23,39.634991,39.867840,39.326622,39.326622,28.083374,5697042
2006-05-24,39.408432,39.647575,38.860920,39.056011,27.890139,7552358
2006-05-25,39.263687,39.458778,38.860920,39.263687,28.038435,4381826
2006-05-26,39.458778,39.616112,39.194462,39.395847,28.132803,3755919
2006-05-30,39.427315,39.710510,39.062302,39.295155,28.060905,5377971
2006-05-31,39.483952,39.685337,39.162994,39.345501,28.096851,6769140
2006-06-01,39.553177,39.955948,39.452484,39.773441,28.402443,4904290
2006-06-02,39.773441,39.924480,39.332912,39.666458,28.326057,5483957
2006-06-05,39.351795,39.647575,38.577721,38.672119,27.615984,5912669
2006-06-06,38.552547,38.892384,37.514160,37.791065,26.986816,12083551
2006-06-07,38.319698,38.477032,37.633732,37.772182,26.973343,7481012
2006-06-08,37.841412,38.067966,37.035873,37.954689,27.103653,9462018
2006-06-09,37.885464,38.181248,37.759598,37.791065,26.986816,6221730
2006-06-12,37.885464,38.174953,37.463814,37.520454,26.793585,5960657
2006-06-13,37.306480,37.916927,37.161736,37.413467,26.717180,6962998
2006-06-14,37.319069,37.677784,37.067337,37.520454,26.793585,5800486
2006-06-15,37.444935,38.382629,37.319069,38.269352,27.328362,7219939
2006-06-16,38.325993,39.087475,38.200127,38.860920,27.750816,9534636
2006-06-19,38.829453,38.873505,37.923222,38.325993,27.368816,4673249
2006-06-20,38.508495,38.546257,38.074261,38.376335,27.404774,3554752
2006-06-21,38.200127,39.037128,38.143486,38.697292,27.633972,5384644
2006-06-22,38.558842,39.118942,38.325993,38.949024,27.813730,4324781
2006-06-23,38.722466,39.465073,38.590309,39.194462,27.988991,4903018
2006-06-26,39.137821,39.332912,38.879799,39.169289,27.971018,3675516
2006-06-27,38.602894,39.276276,38.602894,38.640656,27.593523,4011431
2006-06-28,38.577721,38.766521,38.137192,38.596603,27.562061,3292408
2006-06-29,38.703587,39.987411,38.703587,39.830082,28.442888,5982267
2006-06-30,39.830082,40.012589,39.559471,39.911896,28.501316,5888357
2006-07-03,40.276905,40.289490,40.012589,40.270611,28.757484,2759934
2006-07-05,40.270611,40.327251,39.874134,40.182507,28.694572,5392113
2006-07-06,40.308369,40.704845,40.018879,40.182507,28.694572,4409316
2006-07-07,40.119572,40.182507,39.332912,39.710510,28.357510,4576161
2006-07-10,39.836376,39.943359,39.439899,39.565765,28.254145,3397441
2006-07-11,39.647575,40.339836,39.421021,40.176212,28.690079,4641151
2006-07-12,40.371304,40.516048,39.603523,39.798615,28.420422,5196348
2006-07-13,39.817493,39.855255,38.634361,38.659534,27.606997,6601659
2006-07-14,38.665829,38.684708,36.689743,37.010700,26.429560,12083551
2006-07-17,37.136562,37.539333,36.154816,36.475773,26.047560,11333860
